0,0,14.6852,8.5399
1,0,14.6140,7.4031
2,0,14.6461,7.6843
3,0,14.5900,8.4926
4,0,14.5520,9.6900
5,0,14.5454,9.4055
6,0,14.4992,10.2646
7,0,14.5041,11.1055
8,0,14.4419,11.6115
9,0,14.4300,11.5972
10,0,14.3735,12.2947
11,0,14.3532,11.1280
12,0,14.3168,11.6624
13,0,14.1967,12.7293
14,0,14.2592,12.8637
15,0,14.1996,13.1228
16,0,14.1671,14.5857
17,0,14.1625,15.2184
18,0,14.1479,15.3893
19,0,14.1857,14.7350
20,0,14.1903,15.3425
21,0,14.1691,15.3154
22,0,14.2309,17.1386
23,0,14.3308,24.0414
24,0,14.3702,22.9611
25,0,14.3997,24.6491
26,0,14.4841,23.9953
27,0,14.4242,24.1512
28,0,14.3586,25.6125
29,0,14.2661,27.1573
30,0,14.2045,27.9257
31,0,14.1684,29.0457
32,0,14.0846,30.6417
33,0,14.0646,31.9299
34,0,14.2502,29.3956
35,0,14.1593,30.8235
36,0,14.1510,32.9530
37,0,14.1575,34.6367
38,0,14.1667,35.9247
39,0,14.3354,35.7384
40,0,14.4705,40.9320
41,0,14.5287,41.7569
42,0,14.6241,41.0582
43,0,14.6655,42.0018
44,0,14.6689,43.3010
45,0,14.6095,43.9161
46,0,14.5731,44.6149
47,0,14.5540,45.0503
48,0,14.5796,46.2675
49,0,14.4912,47.7093
50,0,14.4086,48.3938
51,0,14.3349,48.5178
52,0,14.2079,48.7931
53,0,14.0700,49.2360
54,0,13.9454,50.2929
55,0,13.8356,50.6156
56,0,13.7730,50.8121
57,0,13.6353,51.7235
58,0,13.6006,52.5661
59,0,13.5968,52.8878
60,0,13.5905,52.8859
61,0,13.6320,53.3812
62,0,13.6345,52.8920
63,0,13.5959,53.6198
64,0,13.5640,53.5934
65,0,13.5067,53.6869
66,0,13.5024,54.4885
67,0,13.5018,55.4263
68,0,13.4350,56.4651
69,0,13.3666,57.7204
70,0,13.2858,58.8884
71,0,13.3017,59.2582
72,0,13.2935,59.5649
73,0,13.2866,60.7368
74,0,13.3459,60.7768
75,0,13.3493,61.1697
76,0,13.3894,61.4529
77,0,13.4352,61.6496
78,0,13.4256,62.2282
79,0,13.4786,62.3194
80,0,13.4110,62.2058
81,0,13.4742,62.5469
82,0,13.3983,62.6718
83,0,13.3861,63.6478
84,0,13.4641,64.2382
85,0,13.4896,64.4437
86,0,13.5414,65.0394
87,0,13.5596,65.1048
88,0,13.5765,66.1732
89,0,13.5905,65.1366
90,0,13.6337,62.9506
