0,0,15.3474,33.4475
1,0,15.1278,33.6350
2,0,15.1480,32.8456
3,0,15.0437,32.6603
4,0,14.8835,33.1916
5,0,14.7921,33.0041
6,0,14.6950,33.5638
7,0,14.6373,34.3701
8,0,14.5966,34.3960
9,0,14.4577,35.5426
10,0,14.3795,36.6374
11,0,14.2825,37.6467
12,0,14.1482,39.3932
13,0,14.1351,41.0832
14,0,14.1854,40.3167
15,0,14.2151,40.8005
16,0,14.2873,40.5259
17,0,14.3190,41.1853
18,0,14.3835,42.0892
19,0,14.5715,41.8613
20,0,14.7369,41.9280
21,0,15.2342,34.1582
22,0,15.2837,35.6011
23,0,15.2575,36.5465
24,0,15.1590,42.3967
25,0,15.1985,42.0582
26,0,15.2976,42.5154
27,0,15.3319,45.4609
28,0,15.4450,46.9535
29,0,15.6675,50.4991
30,0,15.6882,51.1430
31,0,15.7615,52.4599
32,0,15.7112,53.5359
33,0,15.7643,53.7920
34,0,15.8071,53.5436
35,0,15.7507,54.3354
36,0,15.6548,55.1260
37,0,15.7202,54.7474
38,0,15.7472,54.6335
39,0,15.7544,54.9762
40,0,15.7177,55.4775
41,0,15.6444,55.8971
42,0,15.6290,57.0891
43,0,15.5847,57.4003
44,0,15.4744,58.0607
45,0,15.4902,58.7946
46,0,15.3461,59.5437
47,0,15.2791,59.9612
48,0,15.1928,60.7493
49,0,15.1901,60.7134
50,0,15.2651,61.4569
51,0,15.3170,60.5599
52,0,15.4295,61.5525
53,0,15.5974,62.5295
54,0,15.6332,64.3481
55,0,15.9390,63.3130
56,0,16.0974,65.1368
57,0,16.2046,66.0613
58,0,16.1884,66.8033
59,0,16.1297,67.6693
60,0,16.0173,69.2063
61,0,15.9268,69.4733
62,0,15.8708,70.3386
63,0,15.6862,71.2566
64,0,15.5942,71.5552
65,0,15.4613,72.2141
66,0,15.2993,73.5531
67,0,15.1684,74.7887
68,0,15.1395,75.3346
69,0,15.0965,77.4831
70,0,15.0964,78.2416
71,0,15.0950,78.6737
72,0,15.1622,78.6613
73,0,15.3707,79.0219
74,0,15.2681,80.6260
75,0,15.3286,81.8016
76,0,15.5584,81.2746
77,0,15.5692,82.9718
78,0,15.6102,83.9349
79,0,15.6839,85.0736
80,0,15.7608,85.9114
81,0,15.6760,87.3804
82,0,15.6713,87.9638
83,0,15.6939,88.5570
84,0,15.6541,89.2022
85,0,15.6427,89.7261
86,0,15.5052,91.0215
87,0,15.4763,91.4719
88,0,15.4693,92.0273
89,0,15.3498,92.5084
90,0,15.2789,92.6986
91,0,15.2230,93.1489
92,0,15.1363,93.2049
93,0,15.1113,93.7141
94,0,15.0572,93.8648
95,0,14.9786,94.3480
96,0,14.9415,95.3894
97,0,14.9002,96.1125
98,0,14.8618,96.7238
99,0,14.8980,97.1471
100,0,14.8475,98.0771
101,0,14.8474,98.7471
102,0,14.9053,99.0174
103,0,14.8513,99.8279
104,0,14.8317,100.9064
105,0,14.8149,101.4658
106,0,14.8501,101.7248
107,0,14.9813,102.2060
108,0,15.0611,102.9524
109,0,15.1660,103.1437
110,0,15.2941,103.3725
111,0,15.3614,103.8715
112,0,15.3808,104.5290
113,0,15.4066,104.6906
114,0,15.4868,105.4111
115,0,15.6406,105.8413
116,0,15.9493,106.0685
117,0,16.2887,106.1194
118,0,16.5224,106.7925
119,0,16.7687,108.1603
120,0,17.1417,108.6926
121,0,17.4273,108.6180
